timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T1800,1703A,113.0218,23.7086,清远市,凤城街办,,39,39,40,22,24,48,48,50,50,22,21,/,/,/,/
2026-04-12T1800,3025A,113.0479,23.6343,清远市,技师学院,,39,39,44,20,23,51,51,54,54,24,22,5,4,0.3,0.3
2026-04-12T1800,3318A,112.9898,23.7403,清远市,清新太和,,45,45,45,27,25,48,48,52,52,22,19,7,7,0.5,0.5
2026-04-12T1800,3455A,113.076,23.72,清远市,清城东城,,41,41,46,18,24,55,55,53,53,19,20,/,/,/,/
2026-04-12T1800,2661A,107.6325,35.7357,庆阳市,庆阳五中,,41,41,39,21,17,99,99,112,112,16,11,4,5,0.4,0.3
2026-04-12T1800,2662A,107.6361,35.7067,庆阳市,市环保局,,33,33,40,13,17,105,105,120,119,17,13,4,6,0.4,0.3
2026-04-12T1800,1916A,103.7897,25.5036,曲靖市,环境监测站,,49,43,41,12,22,156,156,148,148,7,12,5,9,0.5,0.6
2026-04-12T1800,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,46,33,38,12,17,146,146,127,127,4,13,5,7,0.3,0.4
2026-04-12T1800,3376A,103.7926,25.4651,曲靖市,南苑二区,,45,23,36,11,16,144,144,141,141,6,9,3,4,0.3,0.4
2026-04-12T1800,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,,49,42,42,14,21,156,156,141,141,5,11,3,6,0.2,0.3
2026-04-12T1800,1264A,118.8694,28.94,衢州市,环保大楼,,37,37,25,24,19,41,41,73,60,25,14,/,/,/,/
2026-04-12T1800,1266A,118.8622,28.9809,衢州市,衢州学院,,30,27,20,21,17,49,49,75,60,29,18,5,5,0.6,0.5
2026-04-12T1800,4097A,118.9646,28.9832,衢州市,衢州三中,,38,36,25,26,19,51,51,70,60,23,17,6,6,0.8,0.5
2026-04-12T1800,1611A,118.5818,24.9116,泉州市,涂山街,,36,36,31,20,18,42,42,54,54,11,11,3,3,0.5,0.5
2026-04-12T1800,1612A,118.597,24.8976,泉州市,津头埔,NA,NA,NA,28,NA,17,44,44,55,55,NA,10,2,2,0.4,0.4
2026-04-12T1800,1613A,118.6669,24.9422,泉州市,万安,,38,34,30,26,19,42,42,54,52,8,8,3,3,0.4,0.4
2026-04-12T1800,4105A,118.6355,24.9148,泉州市,霞新路6号,,28,27,26,19,17,39,39,50,50,11,13,/,/,0.4,0.4
2026-04-12T1800,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,50,17,17,3,5,157,157,144,144,4,6,9,8,0.3,0.3
2026-04-12T1800,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,49,16,21,3,4,156,156,144,144,3,3,4,5,0.3,0.3
2026-04-12T1800,1659A,119.4711,35.421,日照市,监测站,,41,41,62,21,41,126,126,116,116,25,35,7,8,0.7,0.8
2026-04-12T1800,1660A,119.523,35.4216,日照市,市政府广场,,48,48,60,31,46,140,140,124,124,14,14,6,6,0.6,0.7
2026-04-12T1800,1661A,119.5511,35.4113,日照市,港务局,颗粒物(PM10),56,58,67,32,48,135,135,112,112,12,15,4,5,0.7,0.8
2026-04-12T1800,3507A,119.5326,35.4627,日照市,职业技术学院,,46,39,54,32,43,143,143,127,127,17,18,7,7,0.6,0.7
2026-04-12T1800,3604A,119.3267,35.1043,日照市,岚山环保分局,颗粒物(PM10),58,61,59,35,40,127,127,122,122,23,21,10,11,0.7,0.8
2026-04-12T1800,1835A,111.1922,34.7752,三门峡市,市政府,,45,45,57,19,30,125,125,126,126,13,20,9,13,0.4,0.6
2026-04-12T1800,1836A,111.1588,34.794,三门峡市,开发区,,41,39,66,18,32,129,129,127,127,16,16,11,15,0.5,0.6
2026-04-12T1800,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,47,47,59,19,29,130,130,131,131,12,16,13,18,0.4,0.5
2026-04-12T1800,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),58,60,67,20,32,131,131,121,121,26,21,16,18,0.5,0.5
2026-04-12T1800,2324A,117.621,26.2626,三明市,三钢,,27,27,40,16,31,70,70,84,84,14,17,6,11,0.8,1.5
2026-04-12T1800,2325A,117.6352,26.2714,三明市,三明二中,,38,38,40,21,32,65,65,80,80,16,18,5,5,1.1,0.9
2026-04-12T1800,2326A,117.6028,26.2377,三明市,三元区政府,,29,29,41,20,33,56,56,86,82,20,17,6,7,0.7,0.6
2026-04-12T1800,1877A,109.4962,18.2682,三亚市,河西子站,,37,37,32,20,18,84,84,76,76,3,4,4,4,0.4,0.4
2026-04-12T1800,3540A,109.7348,18.3443,三亚市,君悦子站,,23,18,31,16,14,70,70,68,68,4,5,3,3,0.4,0.4
2026-04-12T1800,4135A,109.1714,18.3739,三亚市,城东小学站,,40,40,34,17,21,81,81,78,78,4,5,/,/,/,/
2026-04-12T1800,2624A,91.7592,29.234,山南市,山南监测站,颗粒物(PM10),70,78,33,18,6,155,155,133,133,5,3,9,9,0.1,0.1
2026-04-12T1800,2625A,91.7701,29.2436,山南市,山南人民医院,颗粒物(PM10),119,167,44,26,11,155,155,132,132,3,2,9,8,0.3,0.3
2026-04-12T1800,1674A,116.6795,23.3666,汕头市,金平子站,,33,33,27,14,15,60,60,60,60,11,9,5,4,0.5,0.5
2026-04-12T1800,1675A,116.7248,23.3632,汕头市,龙湖子站,,31,31,24,14,16,54,54,55,55,8,7,8,7,/,/
2026-04-12T1800,1676A,116.7257,23.2774,汕头市,濠江子站,,37,37,26,15,17,54,54,55,55,16,17,8,8,/,/
2026-04-12T1800,1677A,116.7518,23.4712,汕头市,澄海子站,,41,41,30,15,16,56,56,62,62,9,7,7,7,0.7,0.6
2026-04-12T1800,1678A,116.6088,23.2539,汕头市,潮阳子站,,33,33,25,23,19,61,61,59,59,6,9,6,6,0.5,0.5
2026-04-12T1800,3444A,116.4539,23.2684,汕头市,潮南峡山,,19,19,25,12,15,56,56,60,60,2,3,6,6,0.5,0.5
2026-04-12T1800,3624A,116.4069,23.2533,汕头市,潮南子站,,33,33,30,13,17,52,52,56,56,2,3,6,6,/,/
2026-04-12T1800,1693A,115.3653,22.7751,汕尾市,市环保局,,24,24,23,11,13,54,54,50,50,4,4,5,5,0.3,0.4
2026-04-12T1800,1695A,115.362,22.7926,汕尾市,新城中学,,20,20,22,8,12,57,57,53,53,4,5,6,6,0.1,0.2
2026-04-12T1800,2645A,109.9155,33.8714,商洛市,监测站,,38,38,32,14,14,104,104,106,106,22,16,7,6,0.5,0.4
2026-04-12T1800,3045A,109.9647,33.8486,商洛市,商州区中学,,47,47,37,18,15,101,101,106,106,21,21,9,5,0.6,0.5
2026-04-12T1800,2408A,115.6701,34.4283,商丘市,环境监测站,,45,45,63,24,40,130,130,123,123,7,15,4,5,0.3,0.5
2026-04-12T1800,2409A,115.6458,34.4047,商丘市,粮食局,,50,40,54,35,41,127,127,119,119,5,12,5,6,0.3,0.5
2026-04-12T1800,3171A,115.6069,34.4465,商丘市,梁园区档案局,,46,39,53,32,39,140,140,131,131,9,15,5,6,0.3,0.5
2026-04-12T1800,4119A,115.6701,34.3767,商丘市,北海东路185号,,42,31,67,29,38,124,124,119,119,7,16,5,7,0.3,0.5
2026-04-12T1800,4120A,115.6172,34.3704,商丘市,中山大街3号,,45,31,67,31,40,118,118,116,116,10,16,6,7,0.3,0.4
2026-04-12T1800,1141A,121.401,31.2382,上海市,普陀,,32,10,16,6,11,100,100,111,100,20,17,5,5,0.4,0.4
2026-04-12T1800,1142A,121.4774,31.2043,上海市,十五厂,,30,19,19,10,13,96,96,105,95,20,19,5,5,0.4,0.6
2026-04-12T1800,1143A,121.4673,31.3011,上海市,虹口,NA,NA,12,15,10,13,84,84,102,93,23,14,NA,3,0.5,0.5
2026-04-12T1800,1147A,121.4253,31.226,上海市,静安监测站,,30,10,14,8,10,96,96,108,99,25,21,7,7,0.6,0.5
2026-04-12T1800,1148A,121.7029,31.1905,上海市,浦东川沙,,33,8,13,6,9,103,103,108,106,21,24,7,7,0.5,0.5
2026-04-12T1800,1149A,121.5339,31.229,上海市,浦东新区监测站,,30,9,14,8,11,93,93,102,95,15,16,5,5,0.4,0.4
2026-04-12T1800,1150A,121.5776,31.2038,上海市,浦东张江,,33,8,13,7,10,104,104,112,105,16,19,6,6,0,0.1
2026-04-12T1800,3265A,121.4242,31.3303,上海市,宝山庙行,,25,15,18,11,11,80,80,104,92,33,21,6,6,0.4,0.4
2026-04-12T1800,3266A,121.8789,31.4662,上海市,崇明上实东滩,,36,6,10,3,8,114,114,116,115,9,12,8,8,0.2,0.2
2026-04-12T1800,3268A,121.316,31.2839,上海市,嘉定南翔,,25,14,15,10,11,80,80,96,84,23,16,4,4,0.4,0.3
2026-04-12T1800,3269A,121.3357,30.7455,上海市,金山新城,,28,22,14,17,10,88,88,113,95,12,9,3,4,0.5,0.5
2026-04-12T1800,3270A,121.4996,31.0741,上海市,闵行浦江,,28,14,14,10,11,88,88,106,95,24,16,5,6,0.4,0.3
2026-04-12T1800,3271A,121.2886,31.1663,上海市,青浦徐泾,,33,10,14,9,12,104,104,113,103,18,15,4,4,0.5,0.4
2026-04-12T1800,3272A,121.2193,31.0382,上海市,松江图书馆,,28,17,18,13,14,87,87,102,93,23,18,6,6,0.5,0.5
2026-04-12T1800,3273A,121.3904,31.206,上海市,长宁仙霞,,30,11,15,8,11,93,93,104,93,18,16,4,4,0.3,0.2
2026-04-12T1800,3274A,121.7964,31.0507,上海市,浦东惠南,,30,10,11,8,9,94,94,111,102,21,13,6,6,0.6,0.5
2026-04-12T1800,3544A,121.4891,30.925,上海市,奉贤南桥新城,,29,15,13,13,12,92,92,112,98,22,16,2,3,0.4,0.4
2026-04-12T1800,4183A,121.417401,31.16637,上海市,冠生园路458号,,29,9,14,9,12,90,90,100,91,19,17,8,8,0.5,0.5
2026-04-12T1800,4205A,121.541914,31.268301,上海市,宁武路151号,,23,14,27,8,14,68,68,97,88,46,23,5,6,0.3,0.3
2026-04-12T1800,2382A,117.9758,28.4439,上饶市,市监测站,颗粒物(PM10),60,64,30,27,10,48,48,73,57,17,13,4,5,/,/
2026-04-12T1800,2383A,117.9521,28.4637,上饶市,凤凰光学,,39,37,23,27,11,50,50,67,55,18,18,4,5,0.8,0.7
2026-04-12T1800,3685A,117.897,28.4316,上饶市,双创科技城,,35,35,23,23,11,54,54,74,64,15,14,6,6,0.6,0.5
2026-04-12T1800,4211A,118.190438,28.444845,上饶市,裕丰大道,细颗粒物(PM2.5),60,51,24,40,14,54,54,72,58,15,12,20,11,1.1,0.9
2026-04-12T1800,1669A,113.5821,24.7733,韶关市,市八中,颗粒物(PM10),52,52,50,30,30,51,51,67,66,26,17,22,20,0.8,0.7
