timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1600,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),62,50,131,41,117,127,127,90,90,16,44,6,7,0.4,1.2
2026-03-23T1600,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),76,49,101,48,112,126,126,82,82,15,58,6,7,0.5,1.2
2026-03-23T1600,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),70,61,97,45,105,119,119,94,94,20,54,8,9,0.4,1.1
2026-03-23T1600,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),125,146,153,87,64,135,135,102,102,17,29,2,5,0.4,0.4
2026-03-23T1600,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),130,170,164,93,65,124,124,101,101,19,25,7,10,0.7,0.6
2026-03-23T1600,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),122,148,155,84,57,139,139,101,101,15,20,5,7,0.6,0.5
2026-03-23T1600,3594A,112.8736,33.9068,平顶山市,石龙区,细颗粒物(PM2.5),128,154,180,90,62,123,123,98,98,35,42,12,13,0.5,0.4
2026-03-23T1600,4116A,113.284,33.7139,平顶山市,姚电大道23号,细颗粒物(PM2.5),131,185,192,94,67,132,132,108,108,17,24,7,9,0.9,0.8
2026-03-23T1600,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),111,148,152,39,42,110,110,70,70,15,25,10,8,0.5,0.6
2026-03-23T1600,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),105,132,159,45,49,111,111,72,72,15,27,15,13,0.4,0.8
2026-03-23T1600,2348A,113.8384,27.6436,萍乡市,中医院,,19,17,21,13,13,43,43,35,35,12,20,4,4,0.9,1.2
2026-03-23T1600,2350A,113.8677,27.6438,萍乡市,市环保局,,35,NA,23,24,18,50,50,42,42,8,17,6,7,0.7,1.2
2026-03-23T1600,2351A,113.8663,27.6202,萍乡市,安源区政府,,16,13,23,11,20,36,36,25,25,12,22,5,5,0.6,1
2026-03-23T1600,4107A,113.8686,27.6668,萍乡市,联洪村委会,,14,11,21,3,14,42,42,36,36,9,17,1,2,0.5,0.8
2026-03-23T1600,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,35,29,39,8,31,112,112,92,92,15,25,/,/,/,/
2026-03-23T1600,2320A,119.0016,25.4553,莆田市,莆田市监测站,,38,37,36,8,28,119,119,93,93,11,15,4,3,0.6,0.6
2026-03-23T1600,2321A,119.112,25.4561,莆田市,涵江区六中,,35,24,29,3,19,109,109,96,96,12,24,/,/,0.7,0.6
2026-03-23T1600,2322A,119.1014,25.3215,莆田市,秀屿区政府,,33,16,27,3,19,104,104,99,99,10,12,4,4,0.3,0.5
2026-03-23T1600,2392A,115.0312,35.7636,濮阳市,环保局,细颗粒物(PM2.5),131,102,98,94,51,147,147,113,113,20,43,8,8,0.6,0.5
2026-03-23T1600,3021A,115,35.7667,濮阳市,濮水河管理处,细颗粒物(PM2.5),130,149,100,92,48,161,161,123,123,18,35,10,10,0.6,0.4
2026-03-23T1600,4118A,115.0552,35.7816,濮阳市,中原东路68号,细颗粒物(PM2.5),130,155,110,93,48,148,148,112,112,15,37,9,8,0.8,0.7
2026-03-23T1600,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,细颗粒物(PM2.5),128,139,107,90,51,156,156,118,118,24,45,8,9,0.8,0.6
2026-03-23T1600,2601A,100.9801,22.7634,普洱市,市环保局,,49,49,58,20,28,124,124,89,89,6,11,6,6,0.5,0.6
2026-03-23T1600,2602A,100.9763,22.8237,普洱市,普洱第二中学,,45,45,52,24,29,120,120,NA,NA,7,15,6,6,0.3,0.6
2026-03-23T1600,3345A,131.0413,45.7795,七台河市,中波台,细颗粒物(PM2.5),126,111,115,88,89,135,135,118,118,12,23,4,9,0.4,0.5
2026-03-23T1600,3637A,131.0136,45.7688,七台河市,人民广场,细颗粒物(PM2.5),126,144,137,88,86,122,122,107,107,NA,33,10,13,0.8,0.8
2026-03-23T1600,3684A,130.8639,45.8144,七台河市,新建矿广场,细颗粒物(PM2.5),140,168,147,104,97,125,125,110,110,22,24,5,7,0.6,0.7
2026-03-23T1600,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,细颗粒物(PM2.5),136,128,131,99,115,142,142,115,115,18,25,10,9,0.8,1
2026-03-23T1600,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,细颗粒物(PM2.5),128,156,80,90,59,137,137,119,119,19,16,13,11,1.0,1
2026-03-23T1600,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,细颗粒物(PM2.5),123,117,128,85,107,137,137,117,117,14,20,10,10,0.4,0.7
2026-03-23T1600,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,细颗粒物(PM2.5),115,90,139,76,118,128,128,114,114,14,26,5,7,0.6,0.9
2026-03-23T1600,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,细颗粒物(PM2.5),115,97,167,76,122,125,125,108,108,NA,30,4,10,0.9,1.3
2026-03-23T1600,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,30,29,27,21,16,29,29,21,21,10,12,3,3,0.7,0.8
2026-03-23T1600,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,26,NA,21,18,16,32,32,27,27,8,12,5,4,0.9,0.9
2026-03-23T1600,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,38,29,17,26,14,44,44,40,23,9,10,7,6,0.6,0.6
2026-03-23T1600,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,29,29,25,13,12,19,19,25,14,8,9,5,4,1.0,1
2026-03-23T1600,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,38,NA,18,16,19,119,119,73,73,7,7,6,4,0.4,0.4
2026-03-23T1600,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,38,NA,25,18,18,120,120,73,73,5,9,5,5,0.4,0.5
2026-03-23T1600,2502A,108.6238,21.9667,钦州市,市环保站,,39,39,42,12,20,72,72,54,54,7,18,3,5,0.6,0.6
2026-03-23T1600,2503A,108.655,21.9481,钦州市,沙埠小学,,37,37,46,15,23,74,74,51,51,4,24,4,4,0.5,0.6
2026-03-23T1600,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),56,58,45,23,21,90,90,68,68,9,10,4,3,0.7,0.6
2026-03-23T1600,3404A,108.5959,21.9634,钦州市,北职校,,34,34,38,21,23,73,73,55,55,6,20,4,6,0.5,0.5
2026-03-23T1600,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),121,112,123,83,94,131,131,104,104,10,36,5,6,0.5,0.8
2026-03-23T1600,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),168,165,135,127,96,129,129,108,108,22,38,9,9,0.8,0.8
2026-03-23T1600,4066A,119.7458,39.9952,秦皇岛市,南园路157号,细颗粒物(PM2.5),183,174,139,138,112,134,134,108,108,36,56,8,8,0.8,0.9
2026-03-23T1600,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,细颗粒物(PM2.5),128,106,108,90,91,132,132,112,112,16,31,8,8,0.6,0.7
2026-03-23T1600,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,细颗粒物(PM2.5),208,183,119,158,84,129,129,104,104,26,39,7,7,0.9,0.9
2026-03-23T1600,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),90,75,93,55,70,129,129,106,106,11,29,9,10,0.6,0.7
2026-03-23T1600,1311A,120.362344,36.10282,青岛市,四方区子站,细颗粒物(PM2.5),110,100,119,71,88,129,129,100,100,19,49,6,8,0.8,1
2026-03-23T1600,1312A,120.294373,36.054183,青岛市,市南区西部子站,细颗粒物(PM2.5),103,83,93,63,78,99,99,90,90,36,46,4,5,NA,0.8
2026-03-23T1600,1313A,120.4581,36.0858,青岛市,崂山区子站,细颗粒物(PM2.5),72,61,86,46,62,132,132,108,108,17,34,7,8,0.6,0.7
2026-03-23T1600,1315A,120.3945,36.3083,青岛市,城阳区子站,颗粒物(PM10),51,51,121,32,83,126,126,121,121,17,35,5,7,0.7,1
2026-03-23T1600,3642A,120.3454,36.0735,青岛市,市北区南部,颗粒物(PM10),73,81,107,46,70,113,113,102,102,37,41,4,5,0.7,1
2026-03-23T1600,3643A,120.3897,36.18,青岛市,李沧区北部,细颗粒物(PM2.5),101,102,122,61,89,119,119,105,105,26,44,8,10,0.7,0.9
2026-03-23T1600,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,颗粒物(PM10),93,110,156,50,52,117,117,93,93,15,24,16,16,0.5,0.6
2026-03-23T1600,2324A,117.621,26.2626,三明市,三钢,,38,38,37,21,30,108,108,92,92,8,18,7,9,1.1,0.9
2026-03-23T1600,2325A,117.6352,26.2714,三明市,三明二中,,34,34,37,20,26,105,105,86,86,6,17,5,8,0.4,0.8
2026-03-23T1600,2326A,117.6028,26.2377,三明市,三元区政府,NA,NA,NA,44,NA,38,104,104,90,90,8,23,7,8,0.4,1.1
2026-03-23T1600,1877A,109.4962,18.2682,三亚市,河西子站,,30,30,21,13,13,65,65,66,66,5,4,4,4,0.3,0.4
2026-03-23T1600,3540A,109.7348,18.3443,三亚市,君悦子站,,22,18,24,15,14,61,61,63,63,3,7,4,4,0.3,0.4
2026-03-23T1600,4135A,109.1714,18.3739,三亚市,城东小学站,,40,40,28,13,14,63,63,68,68,8,7,/,/,/,/
2026-03-23T1600,2624A,91.7592,29.234,山南市,山南监测站,NA,NA,74,13,3,2,124,124,100,100,2,3,5,5,NA,0.3
2026-03-23T1600,2625A,91.7701,29.2436,山南市,山南人民医院,颗粒物(PM10),87,101,18,9,3,130,130,104,104,1,3,6,6,0.2,0.3
2026-03-23T1600,1674A,116.6795,23.3666,汕头市,金平子站,,40,24,26,11,20,128,128,122,122,11,16,5,5,0.5,0.6
2026-03-23T1600,1675A,116.7248,23.3632,汕头市,龙湖子站,,41,35,26,15,20,131,131,117,117,13,14,5,5,/,/
2026-03-23T1600,1676A,116.7257,23.2774,汕头市,濠江子站,NA,NA,31,28,18,22,NA,NA,111,111,11,16,7,7,/,/
2026-03-23T1600,1677A,116.7518,23.4712,汕头市,澄海子站,,40,35,35,14,24,126,126,119,119,8,16,7,7,0.7,0.8
2026-03-23T1600,1678A,116.6088,23.2539,汕头市,潮阳子站,,43,29,30,19,26,137,137,120,120,6,12,6,6,0.6,0.6
2026-03-23T1600,3444A,116.4539,23.2684,汕头市,潮南峡山,,46,29,44,21,32,146,146,132,132,10,15,6,6,0.7,0.7
2026-03-23T1600,3624A,116.4069,23.2533,汕头市,潮南子站,,47,47,57,24,38,129,129,116,116,11,12,7,7,/,/
2026-03-23T1600,1693A,115.3653,22.7751,汕尾市,市环保局,,37,19,31,12,25,116,116,102,102,5,9,6,6,0.7,0.8
2026-03-23T1600,1695A,115.362,22.7926,汕尾市,新城中学,,38,34,31,14,24,119,119,107,107,7,11,6,6,0.5,0.6
2026-03-23T1600,2645A,109.9155,33.8714,商洛市,监测站,颗粒物(PM10),78,89,123,31,40,118,118,91,91,11,24,6,6,0.4,0.4
2026-03-23T1600,3045A,109.9647,33.8486,商洛市,商州区中学,颗粒物(PM10),77,87,126,22,31,118,118,71,71,9,34,6,6,0.5,0.6
2026-03-23T1600,2408A,115.6701,34.4283,商丘市,环境监测站,细颗粒物(PM2.5),117,137,148,78,86,155,155,131,131,12,38,5,8,0.6,0.5
2026-03-23T1600,2409A,115.6458,34.4047,商丘市,粮食局,细颗粒物(PM2.5),126,123,131,88,86,149,149,128,128,17,34,6,4,0.6,0.6
2026-03-23T1600,3171A,115.6069,34.4465,商丘市,梁园区档案局,"颗粒物(PM10),细颗粒物(PM2.5)",100,119,134,60,77,155,155,138,138,10,42,5,5,0.6,0.6
2026-03-23T1600,4119A,115.6701,34.3767,商丘市,北海东路185号,细颗粒物(PM2.5),120,134,140,82,81,157,157,133,133,13,26,8,5,0.6,0.6
2026-03-23T1600,4120A,115.6172,34.3704,商丘市,中山大街3号,细颗粒物(PM2.5),119,135,150,80,85,158,158,138,138,13,32,9,7,0.6,0.6
2026-03-23T1600,1141A,121.401,31.2382,上海市,普陀,,31,15,41,9,31,99,99,91,91,25,44,5,6,0.4,0.5
2026-03-23T1600,1142A,121.4774,31.2043,上海市,十五厂,,32,16,40,10,26,101,101,97,97,26,44,5,7,0.5,0.6
2026-03-23T1600,1143A,121.4673,31.3011,上海市,虹口,,30,17,37,10,22,94,94,90,90,25,38,6,7,0.4,0.5
2026-03-23T1600,1147A,121.4253,31.226,上海市,静安监测站,,33,13,35,8,24,105,105,95,95,24,40,7,8,0.4,0.6
2026-03-23T1600,1148A,121.7029,31.1905,上海市,浦东川沙,,37,14,29,11,19,117,117,102,102,16,48,5,6,0.5,0.5
2026-03-23T1600,1149A,121.5339,31.229,上海市,浦东新区监测站,,31,13,34,8,20,97,97,91,91,20,38,5,6,0.3,0.4
2026-03-23T1600,1150A,121.5776,31.2038,上海市,浦东张江,,36,12,35,9,20,113,113,104,104,16,40,7,7,0.1,0.2
2026-03-23T1600,3265A,121.4242,31.3303,上海市,宝山庙行,,31,15,41,7,21,98,98,79,79,22,44,6,6,0.3,0.3
2026-03-23T1600,3266A,121.8789,31.4662,上海市,崇明上实东滩,,33,17,15,16,13,105,105,102,102,16,21,8,8,0.2,0.2
2026-03-23T1600,3268A,121.316,31.2839,上海市,嘉定南翔,,31,12,39,7,23,99,99,90,90,21,45,6,5,0.5,0.6
2026-03-23T1600,3269A,121.3357,30.7455,上海市,金山新城,,33,11,27,8,21,105,105,92,92,22,25,4,5,0.5,0.5
2026-03-23T1600,3270A,121.4996,31.0741,上海市,闵行浦江,,34,15,44,10,30,106,106,95,95,24,42,7,7,0.2,0.3
2026-03-23T1600,3271A,121.2886,31.1663,上海市,青浦徐泾,,35,17,46,9,26,109,109,98,98,22,41,5,6,0.4,0.5
2026-03-23T1600,3272A,121.2193,31.0382,上海市,松江图书馆,,33,17,46,11,31,103,103,87,87,24,36,7,7,0.4,0.6
2026-03-23T1600,3273A,121.3904,31.206,上海市,长宁仙霞,,30,17,43,9,26,95,95,92,92,28,40,8,9,0.2,0.3
2026-03-23T1600,3274A,121.7964,31.0507,上海市,浦东惠南,,37,18,29,13,25,117,117,104,104,17,35,6,6,0.4,0.5
2026-03-23T1600,3544A,121.4891,30.925,上海市,奉贤南桥新城,,37,14,43,9,30,117,117,104,104,15,36,4,4,0.5,0.5
2026-03-23T1600,4183A,121.417401,31.16637,上海市,冠生园路458号,,31,15,41,10,25,99,99,87,87,27,45,7,7,0.2,0.3
2026-03-23T1600,4205A,121.541914,31.268301,上海市,宁武路151号,,32,17,42,9,24,100,100,88,88,24,46,6,7,0.3,0.4
2026-03-23T1600,2382A,117.9758,28.4439,上饶市,市监测站,,22,12,28,7,14,68,68,53,53,16,28,4,4,/,/
2026-03-23T1600,2383A,117.9521,28.4637,上饶市,凤凰光学,,19,15,29,11,16,59,59,42,42,23,35,10,10,1.1,1.1
2026-03-23T1600,3685A,117.897,28.4316,上饶市,双创科技城,,22,19,31,9,17,70,70,57,57,20,31,5,7,0.9,1
2026-03-23T1600,4211A,118.190438,28.444845,上饶市,裕丰大道,,21,21,36,8,20,62,62,53,53,17,22,6,6,0.9,1.1
2026-03-23T1600,1669A,113.5821,24.7733,韶关市,市八中,,43,33,51,30,46,97,97,63,63,16,25,13,11,0.6,0.8
2026-03-23T1600,1671A,113.5916,24.7973,韶关市,园林处,,43,36,59,30,51,100,100,61,61,16,26,10,8,/,/
2026-03-23T1600,1673A,113.5971,24.6864,韶关市,曲江监测站,,49,45,66,34,45,89,89,47,47,19,31,11,10,0.8,1
2026-03-23T1600,2809A,113.6668,24.7756,韶关市,大学路288号,颗粒物(PM10),106,135,75,32,44,105,105,65,65,14,22,14,15,/,/
2026-03-23T1600,3622A,113.5556,24.8082,韶关市,碧湖山庄,,38,38,67,23,46,94,94,57,57,12,21,5,6,0.6,0.9
2026-03-23T1600,2464A,111.5277,27.2442,邵阳市,市化工厂,,25,18,36,17,34,43,43,30,30,14,18,8,10,1.1,1.1
2026-03-23T1600,2466A,111.4327,27.2276,邵阳市,市环保局,NA,NA,NA,49,16,35,46,46,41,41,13,15,9,10,1.3,1.3
2026-03-23T1600,4218A,111.446,27.2472,邵阳市,北塔二期4-26地块,,16,15,34,8,30,50,50,38,38,11,16,6,7,1.0,1.1
2026-03-23T1600,4219A,111.4739,27.2282,邵阳市,邵水西路287号,,22,19,36,15,33,45,45,38,38,15,20,6,8,1.2,1.3
2026-03-23T1600,1247A,120.6053,29.9927,绍兴市,城东开发委,,28,26,40,19,34,71,71,62,62,24,32,7,8,0.3,0.6
2026-03-23T1600,2921A,120.5482,30.0003,绍兴市,树下王站,,30,24,44,21,37,77,77,67,67,21,29,7,7,0.3,0.5
2026-03-23T1600,3408A,120.5685,29.936,绍兴市,绍兴中专,,28,28,39,19,26,73,73,70,70,22,27,7,8,0.4,0.5
2026-03-23T1600,3409A,120.4905,30.086,绍兴市,柯桥区政府,,30,26,53,21,45,74,74,66,66,31,40,7,7,0.3,0.6
2026-03-23T1600,3410A,120.8751,30.0249,绍兴市,重华小学,NA,NA,NA,44,22,34,64,64,66,66,30,30,8,8,0.3,0.5
2026-03-23T1600,3411A,120.837,30.0137,绍兴市,上虞中学,,39,35,47,27,36,70,70,71,71,30,36,7,10,0.5,0.6
2026-03-23T1600,3560A,120.4715,30.0414,绍兴市,柯桥妇保,,30,30,50,19,34,75,75,70,70,29,32,6,6,0.3,0.5
2026-03-23T1600,3658A,120.6156,30.0762,绍兴市,袍江中学,,26,26,50,18,33,71,71,61,61,38,39,9,9,0.4,0.6
2026-03-23T1600,1356A,114.0948,22.5506,深圳市,通心岭子站,,46,40,36,32,25,94,94,96,96,35,24,6,5,0.5,0.5
2026-03-23T1600,1357A,114.1153,22.5713,深圳市,洪湖,,39,29,40,20,27,122,122,100,100,16,23,5,6,0.6,0.4
2026-03-23T1600,1358A,113.9823,22.5398,深圳市,华侨城,,35,35,39,20,27,92,92,66,66,34,30,/,/,/,/
2026-03-23T1600,1359A,113.9181,22.517,深圳市,南海子站,,33,27,42,17,29,105,105,62,62,22,34,4,5,0.5,0.6
2026-03-23T1600,1360A,114.2345,22.565,深圳市,盐田,NA,NA,24,34,21,22,119,119,91,91,9,30,NA,6,NA,0.4
2026-03-23T1600,1363A,114.4911,22.5381,深圳市,南澳,,38,22,27,14,17,121,121,104,104,8,7,/,/,/,/
2026-03-23T1600,1364A,114.41,22.6346,深圳市,葵涌,,36,23,31,15,19,114,114,91,91,7,15,8,8,0.6,0.7
2026-03-23T1600,1365A,114.2967,22.5978,深圳市,梅沙,,40,25,30,14,18,125,125,106,106,4,8,/,/,/,/
2026-03-23T1600,1366A,114.0563,22.7353,深圳市,观澜,,46,46,61,23,33,117,117,91,91,34,41,6,5,0.6,0.8
2026-03-23T1600,3305A,114.0614,22.556,深圳市,莲花,,30,30,38,21,25,89,89,83,83,27,23,/,/,/,/
2026-03-23T1600,3306A,114.0144,22.6163,深圳市,民治,,41,41,43,26,28,76,76,70,70,34,34,/,/,/,/
2026-03-23T1600,3307A,114.1756,22.6421,深圳市,横岗,,38,36,42,22,27,120,120,101,101,20,44,/,/,/,/
2026-03-23T1600,3447A,114.344,22.7115,深圳市,坪山,NA,NA,32,33,22,23,NA,NA,104,104,9,13,4,4,0.6,0.7
2026-03-23T1600,3623A,113.8952,22.586,深圳市,西乡,,32,32,44,16,25,92,92,66,66,22,32,4,4,0.6,0.6
2026-03-23T1600,4220A,114.214113,22.713717,深圳市,黄阁路,,43,31,43,19,27,136,136,110,110,13,23,8,8,0.8,0.8
2026-03-23T1600,1099A,123.5058,41.7084,沈阳市,浑南东路,NA,NA,79,139,52,91,116,116,86,86,21,42,NA,13,NA,1.5
2026-03-23T1600,1100A,123.4238,41.6992,沈阳市,新秀街,细颗粒物(PM2.5),76,62,111,48,86,124,124,81,81,19,38,11,11,0.7,1.5
2026-03-23T1600,1102A,123.5903,41.8412,沈阳市,东陵路,,47,47,116,30,80,104,104,75,75,13,34,7,9,0.6,1.6
2026-03-23T1600,1103A,123.4267,41.8466,沈阳市,陵东街,细颗粒物(PM2.5),84,84,139,52,95,118,118,74,74,22,42,10,10,0.7,1.4
2026-03-23T1600,1104A,123.4116,41.7654,沈阳市,文化路,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,143,36,102,122,122,80,80,15,40,4,6,0.6,1.4
2026-03-23T1600,1105A,123.4673,41.787,沈阳市,小河沿,NA,NA,79,183,44,88,126,126,82,82,NA,38,6,6,0.7,1.5
2026-03-23T1600,1106A,123.4019,41.7978,沈阳市,太原街,细颗粒物(PM2.5),68,45,150,44,108,118,118,78,78,20,40,8,8,0.4,1.2
2026-03-23T1600,1108A,123.3778,41.9233,沈阳市,京沈街,细颗粒物(PM2.5),70,67,130,45,99,116,116,84,84,22,45,19,14,0.6,1.4
2026-03-23T1600,2897A,123.2429,41.7341,沈阳市,沈辽西路,细颗粒物(PM2.5),74,81,155,47,96,116,116,74,74,22,47,9,11,0.7,1.4
2026-03-23T1600,2900A,123.5951,41.9085,沈阳市,裕农路,颗粒物(PM10),55,56,155,33,89,105,105,84,84,22,33,9,10,0.6,1.4
2026-03-23T1600,2429A,110.78,32.6494,十堰市,滨河新村,细颗粒物(PM2.5),108,107,98,68,42,97,97,98,98,28,25,/,/,0.9,0.7
2026-03-23T1600,2430A,110.7305,32.6408,十堰市,刘家沟,细颗粒物(PM2.5),111,101,101,72,44,101,101,100,100,18,20,/,/,/,/
2026-03-23T1600,2431A,110.8843,32.5712,十堰市,铁二处,细颗粒物(PM2.5),119,102,102,80,47,99,99,78,78,26,31,6,6,1.1,1
2026-03-23T1600,3545A,110.8053,32.8401,十堰市,郧阳区金沙路,细颗粒物(PM2.5),104,91,97,64,39,102,102,99,99,18,14,8,8,1.3,0.8
2026-03-23T1600,2709A,86.0391,44.298,石河子市,艾青诗歌馆,颗粒物(PM10),78,89,54,40,30,128,128,95,95,15,21,20,13,0.9,0.6
2026-03-23T1600,3442A,86.047,44.2331,石河子市,南区管委会,颗粒物(PM10),75,84,47,43,21,140,140,104,104,20,13,17,13,0.8,0.4
2026-03-23T1600,4051A,86.0791,44.3018,石河子市,世纪广场,细颗粒物(PM2.5),100,87,56,60,35,126,126,93,93,9,15,19,12,0.8,0.6
2026-03-23T1600,4167A,86.0126,44.2349,石河子市,城南景苑小区,细颗粒物(PM2.5),92,90,46,56,28,139,139,103,103,20,13,16,10,0.7,0.4
2026-03-23T1600,1030A,114.5919,38.0328,石家庄市,高新区,细颗粒物(PM2.5),104,123,93,64,44,133,133,108,108,16,27,7,8,0.6,0.4
2026-03-23T1600,1032A,114.4556,38.0136,石家庄市,西南高教,NA,NA,NA,73,NA,28,NA,NA,93,NA,NA,41,NA,2,NA,0.3
2026-03-23T1600,1033A,114.533,38.0177,石家庄市,世纪公园,细颗粒物(PM2.5),111,93,91,72,50,127,127,103,103,8,21,2,2,0.6,0.5
2026-03-23T1600,1034A,114.5105,38.0489,石家庄市,人民会堂,细颗粒物(PM2.5),111,109,88,72,50,121,121,96,96,8,20,1,2,0.6,0.4
2026-03-23T1600,3456A,114.2887,38.0905,石家庄市,鹿泉一中,颗粒物(PM10),102,123,90,NA,33,144,144,103,103,9,16,3,2,0.6,0.4
2026-03-23T1600,4024A,114.6491,37.9014,石家庄市,栾城区星河路,细颗粒物(PM2.5),124,97,86,86,57,126,126,103,103,13,31,5,6,0.5,0.5
2026-03-23T1600,4059A,114.4563,38.0365,石家庄市,裕华西路63号,细颗粒物(PM2.5),115,126,80,76,49,136,136,111,111,14,36,2,3,NA,0.5
2026-03-23T1600,4060A,114.5586,38.0581,石家庄市,和平路363号,细颗粒物(PM2.5),120,99,89,82,56,134,134,109,109,11,28,2,3,0.6,0.5
2026-03-23T1600,4061A,114.8347,38.0213,石家庄市,廉州西路160号,细颗粒物(PM2.5),135,113,103,98,70,124,124,97,97,13,25,1,1,0.8,0.5
2026-03-23T1600,4062A,114.4498,38.0729,石家庄市,北城路41号,NA,NA,NA,93,NA,43,149,149,110,110,14,36,2,2,0.6,0.4
2026-03-23T1600,4314A,114.0494,38.059,石家庄市,矿区区委大楼,细颗粒物(PM2.5),126,137,101,88,39,130,130,96,96,20,33,9,9,0.6,0.5
2026-03-23T1600,1948A,106.3668,39.0145,石嘴山市,大武口朝阳西街,颗粒物(PM10),77,87,52,35,19,102,102,70,70,14,20,40,26,0.5,0.5
2026-03-23T1600,1949A,106.7713,39.2278,石嘴山市,惠农南大街,颗粒物(PM10),63,67,43,28,17,116,116,81,81,17,23,26,13,0.7,0.4
2026-03-23T1600,1950A,106.7074,39.1332,石嘴山市,红果子镇惠新街,颗粒物(PM10),60,64,45,17,11,111,111,81,81,12,20,26,11,0.5,0.5
2026-03-23T1600,3520A,106.3495,38.9837,石嘴山市,妇女儿童医院,颗粒物(PM10),78,88,56,34,19,120,120,80,80,16,23,44,26,0.8,0.8
2026-03-23T1600,3521A,106.7495,39.2068,石嘴山市,石大公路,颗粒物(PM10),62,66,51,24,13,116,116,84,84,15,22,27,10,1.0,0.6
2026-03-23T1600,2248A,131.1509,46.6936,双鸭山市,双合村,,29,NA,107,12,69,90,90,86,86,1,31,7,14,0.1,0.9
2026-03-23T1600,2249A,131.1651,46.6191,双鸭山市,南小市,,29,12,72,12,58,91,91,86,86,6,18,3,7,0.1,0.3
