timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T2100,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,颗粒物(PM10),80,91,166,45,83,77,77,132,114,7,17,3,7,0.5,0.9
2026-03-17T2100,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,23,17,19,16,11,22,22,33,23,10,8,2,2,0.7,0.7
2026-03-17T2100,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,24,24,14,14,8,20,20,35,24,14,13,4,4,1.0,0.9
2026-03-17T2100,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,12,12,12,8,10,25,25,34,30,6,6,7,6,0.9,0.8
2026-03-17T2100,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,12,12,18,7,9,25,25,31,27,6,7,4,4,0.8,0.8
2026-03-17T2100,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,48,47,32,33,26,111,111,122,121,7,6,4,3,0.6,0.5
2026-03-17T2100,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,细颗粒物(PM2.5),58,58,31,39,27,111,111,123,118,9,11,5,5,0.4,0.5
2026-03-17T2100,2502A,108.6238,21.9667,钦州市,市环保站,,46,44,42,32,15,64,64,85,76,19,13,7,5,0.6,0.5
2026-03-17T2100,2503A,108.655,21.9481,钦州市,沙埠小学,,48,48,42,16,16,51,51,88,78,30,13,24,7,0.5,0.3
2026-03-17T2100,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),53,54,45,28,18,70,70,83,81,23,13,2,4,0.4,0.5
2026-03-17T2100,3404A,108.5959,21.9634,钦州市,北职校,,44,44,37,25,18,62,62,89,82,21,12,4,5,0.5,0.5
2026-03-17T2100,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),185,148,107,139,80,80,80,112,104,19,42,6,11,0.9,1
2026-03-17T2100,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),186,172,101,140,71,73,73,90,86,45,49,11,14,0.8,0.8
2026-03-17T2100,4066A,119.7458,39.9952,秦皇岛市,南园路157号,细颗粒物(PM2.5),206,166,102,156,77,79,79,85,83,49,62,9,13,0.8,0.8
2026-03-17T2100,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,细颗粒物(PM2.5),211,162,98,161,82,94,94,99,98,27,40,10,12,0.8,0.9
2026-03-17T2100,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,细颗粒物(PM2.5),179,160,90,135,66,97,97,88,88,34,36,6,9,0.8,0.8
2026-03-17T2100,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),52,48,46,36,36,101,101,110,110,16,15,9,9,0.5,0.5
2026-03-17T2100,1311A,120.362344,36.10282,青岛市,四方区子站,细颗粒物(PM2.5),76,56,46,48,39,108,108,118,118,20,20,6,5,0.7,0.7
2026-03-17T2100,1312A,120.294373,36.054183,青岛市,市南区西部子站,NA,NA,44,39,34,35,108,108,109,109,18,19,3,3,NA,0.7
2026-03-17T2100,1313A,120.4581,36.0858,青岛市,崂山区子站,,46,46,44,32,34,116,116,120,120,11,17,7,7,0.5,0.5
2026-03-17T2100,1315A,120.3945,36.3083,青岛市,城阳区子站,,39,39,48,26,31,100,100,113,110,24,28,6,6,0.6,0.7
2026-03-17T2100,3642A,120.3454,36.0735,青岛市,市北区南部,,46,46,41,25,30,112,112,117,117,11,17,2,2,0.6,0.6
2026-03-17T2100,3643A,120.3897,36.18,青岛市,李沧区北部,细颗粒物(PM2.5),60,56,46,40,33,111,111,118,117,22,27,8,9,0.6,0.6
2026-03-17T2100,4110A,120.5222,36.4089,青岛市,盟旺路653号,,49,42,47,34,33,119,119,126,125,6,12,2,3,0.6,0.7
2026-03-17T2100,4290A,120.196923,35.954556,青岛市,珠江路669号,细颗粒物(PM2.5),58,41,47,39,37,123,123,123,123,13,35,4,6,0.5,0.5
2026-03-17T2100,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,,39,36,47,27,36,117,117,120,120,8,24,7,8,0.5,0.6
2026-03-17T2100,1703A,113.0218,23.7086,清远市,凤城街办,,26,26,45,11,24,67,67,119,115,22,32,/,/,/,/
2026-03-17T2100,3025A,113.0479,23.6343,清远市,技师学院,,26,26,50,10,22,60,60,122,116,23,36,5,6,0.3,0.4
2026-03-17T2100,3318A,112.9898,23.7403,清远市,清新太和,,32,32,49,13,26,76,76,138,132,24,30,6,8,0.3,0.4
2026-03-17T2100,3455A,113.076,23.72,清远市,清城东城,,32,32,52,12,25,64,64,126,121,23,28,/,/,/,/
2026-03-17T2100,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),68,74,62,20,26,80,80,89,89,15,12,6,5,0.3,0.4
2026-03-17T2100,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),70,78,64,19,26,83,83,93,93,15,14,5,6,0.4,0.5
2026-03-17T2100,1916A,103.7897,25.5036,曲靖市,环境监测站,,48,48,40,28,26,109,109,125,122,10,9,7,7,0.4,0.2
2026-03-17T2100,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,41,41,38,26,23,97,97,114,112,8,7,3,4,0.5,0.5
2026-03-17T2100,3376A,103.7926,25.4651,曲靖市,南苑二区,,38,38,37,22,23,103,103,113,112,12,11,3,4,0.3,0.4
2026-03-17T2100,3377A,103.7442,25.5259,曲靖市,曲靖师范学院,颗粒物(PM10),53,54,43,33,29,105,105,119,116,9,9,3,3,0.2,0.3
2026-03-17T2100,1264A,118.8694,28.94,衢州市,环保大楼,细颗粒物(PM2.5),76,77,65,48,41,70,70,123,116,44,23,/,/,/,/
2026-03-17T2100,1266A,118.8622,28.9809,衢州市,衢州学院,"颗粒物(PM10),细颗粒物(PM2.5)",60,64,58,40,40,45,45,124,111,54,26,5,5,0.6,0.5
2026-03-17T2100,4097A,118.9646,28.9832,衢州市,衢州三中,细颗粒物(PM2.5),76,84,67,48,43,13,13,126,109,102,27,7,7,0.8,0.7
2026-03-17T2100,1611A,118.5818,24.9116,泉州市,涂山街,,46,37,47,32,26,62,62,100,90,28,21,4,4,0.5,0.6
2026-03-17T2100,1612A,118.597,24.8976,泉州市,津头埔,细颗粒物(PM2.5),56,43,46,38,26,64,64,107,95,25,19,3,4,0.5,0.6
2026-03-17T2100,1613A,118.6669,24.9422,泉州市,万安,NA,NA,NA,44,NA,23,77,77,99,90,10,22,3,4,0.4,0.5
2026-03-17T2100,4105A,118.6355,24.9148,泉州市,霞新路6号,,43,40,40,30,22,67,67,96,87,22,22,/,/,0.4,0.5
2026-03-17T2100,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,38,37,19,20,9,121,121,136,134,20,5,8,7,0.5,0.4
2026-03-17T2100,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,43,33,30,3,5,136,136,134,134,6,4,4,4,0.3,0.3
2026-03-17T2100,1659A,119.4711,35.421,日照市,监测站,,39,36,48,27,32,104,104,119,118,21,37,6,8,0.6,0.7
2026-03-17T2100,1660A,119.523,35.4216,日照市,市政府广场,,45,39,46,31,32,110,110,128,127,19,29,5,6,0.5,0.5
2026-03-17T2100,1661A,119.5511,35.4113,日照市,港务局,,39,34,49,27,30,108,108,127,126,17,31,4,4,0.6,0.6
2026-03-17T2100,3507A,119.5326,35.4627,日照市,职业技术学院,,38,36,41,26,30,117,117,129,129,16,26,6,7,0.7,0.7
2026-03-17T2100,3604A,119.3267,35.1043,日照市,岚山环保分局,,30,24,51,13,29,94,94,117,112,17,22,9,10,0.6,0.7
2026-03-17T2100,1835A,111.1922,34.7752,三门峡市,市政府,,50,50,53,31,53,51,51,72,58,26,20,10,9,0.7,0.6
2026-03-17T2100,1836A,111.1588,34.794,三门峡市,开发区,,36,32,75,25,61,44,44,69,59,24,15,10,11,0.5,0.6
2026-03-17T2100,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,颗粒物(PM10),57,59,58,29,54,50,50,69,59,26,18,13,11,0.6,0.6
2026-03-17T2100,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,48,48,62,28,59,58,58,62,62,24,24,11,12,0.6,0.6
2026-03-17T2100,2324A,117.621,26.2626,三明市,三钢,,43,43,33,26,24,48,48,115,99,37,22,7,9,1.4,0.8
2026-03-17T2100,2325A,117.6352,26.2714,三明市,三明二中,颗粒物(PM10),54,55,34,32,22,31,31,119,92,45,20,8,8,0.9,0.6
2026-03-17T2100,2326A,117.6028,26.2377,三明市,三元区政府,,45,45,35,29,29,54,54,118,102,25,20,6,7,0.5,0.6
2026-03-17T2100,1877A,109.4962,18.2682,三亚市,河西子站,NA,NA,NA,29,15,12,65,65,82,73,4,4,4,4,0.3,0.4
2026-03-17T2100,3540A,109.7348,18.3443,三亚市,君悦子站,,23,23,32,12,12,70,70,76,75,4,6,4,4,0.3,0.4
2026-03-17T2100,4135A,109.1714,18.3739,三亚市,城东小学站,,36,36,30,12,12,65,65,84,75,10,7,/,/,/,/
2026-03-17T2100,2624A,91.7592,29.234,山南市,山南监测站,,34,26,14,3,3,108,108,124,123,1,3,2,3,0.2,0.2
2026-03-17T2100,2625A,91.7701,29.2436,山南市,山南人民医院,,39,39,21,3,5,114,114,128,127,2,3,5,5,0.4,0.3
2026-03-17T2100,1674A,116.6795,23.3666,汕头市,金平子站,,35,35,29,19,15,93,93,116,109,20,11,4,5,0.5,0.5
2026-03-17T2100,1675A,116.7248,23.3632,汕头市,龙湖子站,,30,21,29,16,15,96,96,110,104,15,13,4,5,/,/
2026-03-17T2100,1676A,116.7257,23.2774,汕头市,濠江子站,,30,NA,30,19,14,93,93,103,99,15,12,8,7,/,/
2026-03-17T2100,1677A,116.7518,23.4712,汕头市,澄海子站,,40,32,34,28,17,81,81,112,105,22,13,7,8,0.8,0.6
2026-03-17T2100,1678A,116.6088,23.2539,汕头市,潮阳子站,,34,34,28,21,15,83,83,112,106,13,8,6,6,0.6,0.5
2026-03-17T2100,3444A,116.4539,23.2684,汕头市,潮南峡山,,42,42,36,24,18,88,88,118,108,11,7,6,6,0.7,0.6
2026-03-17T2100,3624A,116.4069,23.2533,汕头市,潮南子站,颗粒物(PM10),63,67,43,40,21,79,79,104,96,14,9,7,7,/,/
2026-03-17T2100,1693A,115.3653,22.7751,汕尾市,市环保局,,33,25,31,14,18,103,103,104,103,9,11,6,6,0.5,0.5
2026-03-17T2100,1695A,115.362,22.7926,汕尾市,新城中学,,31,19,33,13,19,98,98,104,102,5,10,6,7,0.4,0.4
2026-03-17T2100,2645A,109.9155,33.8714,商洛市,监测站,,20,17,17,13,14,64,64,68,63,15,15,5,5,0.6,0.7
2026-03-17T2100,3045A,109.9647,33.8486,商洛市,商州区中学,,15,11,18,8,13,47,47,64,58,27,20,4,4,0.6,0.7
2026-03-17T2100,2408A,115.6701,34.4283,商丘市,环境监测站,细颗粒物(PM2.5),133,96,112,96,105,45,45,48,43,19,29,2,2,0.7,0.8
2026-03-17T2100,2409A,115.6458,34.4047,商丘市,粮食局,细颗粒物(PM2.5),132,NA,97,95,102,44,44,50,46,27,34,2,2,0.7,0.7
2026-03-17T2100,3171A,115.6069,34.4465,商丘市,梁园区档案局,细颗粒物(PM2.5),115,NA,87,76,92,47,47,54,48,22,34,2,3,0.6,0.7
2026-03-17T2100,4119A,115.6701,34.3767,商丘市,北海东路185号,细颗粒物(PM2.5),114,84,108,75,94,61,61,54,49,20,31,3,3,0.6,0.6
2026-03-17T2100,4120A,115.6172,34.3704,商丘市,中山大街3号,NA,NA,103,115,NA,90,NA,NA,60,52,NA,34,4,4,0.6,0.5
2026-03-17T2100,1141A,121.401,31.2382,上海市,普陀,细颗粒物(PM2.5),66,50,49,43,44,83,83,90,89,30,29,5,5,0.7,0.6
2026-03-17T2100,1142A,121.4774,31.2043,上海市,十五厂,NA,NA,52,54,41,45,88,88,92,91,28,28,8,8,NA,NA
2026-03-17T2100,1143A,121.4673,31.3011,上海市,虹口,细颗粒物(PM2.5),52,51,54,36,43,85,85,86,84,25,26,5,5,0.4,0.4
2026-03-17T2100,1147A,121.4253,31.226,上海市,静安监测站,细颗粒物(PM2.5),52,45,42,36,37,87,87,93,92,31,30,7,7,0.6,0.6
2026-03-17T2100,1148A,121.7029,31.1905,上海市,浦东川沙,细颗粒物(PM2.5),52,43,57,36,47,82,82,89,88,31,26,5,5,0.8,0.9
2026-03-17T2100,1149A,121.5339,31.229,上海市,浦东新区监测站,细颗粒物(PM2.5),52,46,51,36,39,94,94,92,92,17,24,5,5,0.6,0.7
2026-03-17T2100,1150A,121.5776,31.2038,上海市,浦东张江,,50,42,46,35,42,101,101,99,99,18,25,6,6,0.2,0.3
2026-03-17T2100,3265A,121.4242,31.3303,上海市,宝山庙行,"颗粒物(PM10),细颗粒物(PM2.5)",52,52,57,36,40,80,80,80,80,27,30,4,4,0.5,0.5
2026-03-17T2100,3266A,121.8789,31.4662,上海市,崇明上实东滩,NA,NA,27,37,23,35,NA,NA,112,103,13,14,7,7,0.2,0.3
2026-03-17T2100,3268A,121.316,31.2839,上海市,嘉定南翔,细颗粒物(PM2.5),52,43,40,36,35,76,76,84,84,26,24,3,4,0.5,0.5
2026-03-17T2100,3269A,121.3357,30.7455,上海市,金山新城,,33,31,36,23,32,86,86,101,100,17,16,5,4,0.7,0.8
2026-03-17T2100,3270A,121.4996,31.0741,上海市,闵行浦江,细颗粒物(PM2.5),74,55,51,47,48,74,74,91,88,31,25,6,6,0.3,0.3
2026-03-17T2100,3271A,121.2886,31.1663,上海市,青浦徐泾,细颗粒物(PM2.5),64,51,47,42,40,76,76,87,85,32,29,5,4,0.6,0.6
2026-03-17T2100,3272A,121.2193,31.0382,上海市,松江图书馆,细颗粒物(PM2.5),52,48,46,36,42,86,86,90,90,25,26,6,6,0.6,0.6
2026-03-17T2100,3273A,121.3904,31.206,上海市,长宁仙霞,细颗粒物(PM2.5),64,51,48,42,42,84,84,90,90,28,28,8,8,0.3,0.4
2026-03-17T2100,3274A,121.7964,31.0507,上海市,浦东惠南,细颗粒物(PM2.5),54,38,39,37,44,93,93,104,102,17,21,5,6,0.6,0.5
2026-03-17T2100,3544A,121.4891,30.925,上海市,奉贤南桥新城,,40,37,46,28,37,101,101,101,101,14,19,3,3,0.6,0.6
2026-03-17T2100,4183A,121.417401,31.16637,上海市,冠生园路458号,细颗粒物(PM2.5),64,51,51,42,49,76,76,82,81,29,29,6,6,0.5,0.6
2026-03-17T2100,4205A,121.541914,31.268301,上海市,宁武路151号,细颗粒物(PM2.5),58,48,52,39,43,84,84,84,75,25,33,6,6,0.8,0.9
2026-03-17T2100,2382A,117.9758,28.4439,上饶市,市监测站,颗粒物(PM10),54,55,59,25,33,90,90,127,120,24,22,8,8,/,/
2026-03-17T2100,2383A,117.9521,28.4637,上饶市,凤凰光学,颗粒物(PM10),65,71,65,39,38,61,61,115,98,40,25,10,11,0.8,0.9
2026-03-17T2100,3685A,117.897,28.4316,上饶市,双创科技城,颗粒物(PM10),58,60,65,34,39,98,98,130,123,29,23,9,14,0.8,0.8
2026-03-17T2100,4211A,118.190438,28.444845,上饶市,裕丰大道,颗粒物(PM10),69,76,66,33,39,120,120,129,128,22,22,18,16,0.9,0.9
2026-03-17T2100,1669A,113.5821,24.7733,韶关市,市八中,颗粒物(PM10),58,60,41,38,27,83,83,125,122,37,29,9,22,0.5,0.5
2026-03-17T2100,1671A,113.5916,24.7973,韶关市,园林处,细颗粒物(PM2.5),64,63,45,42,32,90,90,125,122,30,32,12,20,/,/
2026-03-17T2100,1673A,113.5971,24.6864,韶关市,曲江监测站,细颗粒物(PM2.5),58,56,41,39,26,100,100,126,125,27,22,9,10,0.6,0.6
2026-03-17T2100,2809A,113.6668,24.7756,韶关市,大学路288号,颗粒物(PM10),56,58,44,30,24,129,129,137,137,20,17,12,14,/,/
2026-03-17T2100,3622A,113.5556,24.8082,韶关市,碧湖山庄,颗粒物(PM10),140,224,84,46,28,89,89,120,118,27,22,9,10,0.6,0.5
2026-03-17T2100,2464A,111.5277,27.2442,邵阳市,市化工厂,NA,NA,41,27,39,24,19,19,38,32,NA,11,9,7,1.1,0.9
2026-03-17T2100,2466A,111.4327,27.2276,邵阳市,市环保局,细颗粒物(PM2.5),64,NA,29,42,25,22,22,40,36,16,13,5,4,1.3,1
2026-03-17T2100,4218A,111.446,27.2472,邵阳市,北塔二期4-26地块,细颗粒物(PM2.5),54,41,31,37,21,21,21,39,34,15,13,4,4,1.4,1.1
2026-03-17T2100,4219A,111.4739,27.2282,邵阳市,邵水西路287号,细颗粒物(PM2.5),54,37,28,37,22,20,20,42,37,18,14,7,6,1.3,1
2026-03-17T2100,1247A,120.6053,29.9927,绍兴市,城东开发委,细颗粒物(PM2.5),62,45,41,41,32,26,26,72,62,51,30,11,9,0.5,0.4
2026-03-17T2100,2921A,120.5482,30.0003,绍兴市,树下王站,颗粒物(PM10),69,76,52,42,37,18,18,75,63,54,29,8,7,0.5,0.3
2026-03-17T2100,3408A,120.5685,29.936,绍兴市,绍兴中专,颗粒物(PM10),53,53,47,35,31,30,30,79,71,42,24,8,8,0.7,0.6
2026-03-17T2100,3409A,120.4905,30.086,绍兴市,柯桥区政府,细颗粒物(PM2.5),76,61,47,48,40,36,36,80,67,40,29,10,7,0.9,0.6
2026-03-17T2100,3410A,120.8751,30.0249,绍兴市,重华小学,,35,35,41,23,31,11,11,66,54,57,25,7,7,0.5,0.4
2026-03-17T2100,3411A,120.837,30.0137,绍兴市,上虞中学,,42,42,47,29,33,8,8,72,55,65,28,6,7,0.5,0.5
2026-03-17T2100,3560A,120.4715,30.0414,绍兴市,柯桥妇保,细颗粒物(PM2.5),66,62,49,43,32,26,26,69,60,43,25,7,6,0.7,0.5
2026-03-17T2100,3658A,120.6156,30.0762,绍兴市,袍江中学,细颗粒物(PM2.5),62,62,52,41,35,8,8,72,54,64,31,8,8,0.8,0.6
2026-03-17T2100,1356A,114.0948,22.5506,深圳市,通心岭子站,,29,29,31,13,15,79,79,89,80,11,12,5,5,0.4,0.3
2026-03-17T2100,1357A,114.1153,22.5713,深圳市,洪湖,,32,32,35,14,15,86,86,90,88,14,15,5,5,0.3,0.3
2026-03-17T2100,1358A,113.9823,22.5398,深圳市,华侨城,,31,31,36,16,17,67,67,80,68,12,13,/,/,/,/
2026-03-17T2100,1359A,113.9181,22.517,深圳市,南海子站,,35,35,36,21,16,67,67,87,63,16,11,2,5,0.4,0.4
2026-03-17T2100,1360A,114.2345,22.565,深圳市,盐田,,28,28,32,13,15,75,75,85,81,20,25,7,7,0.3,0.3
2026-03-17T2100,1363A,114.4911,22.5381,深圳市,南澳,NA,NA,27,29,10,12,NA,NA,108,108,6,6,/,/,/,/
2026-03-17T2100,1364A,114.41,22.6346,深圳市,葵涌,,28,28,29,16,14,62,62,88,84,13,10,8,8,0.5,0.5
2026-03-17T2100,1365A,114.2967,22.5978,深圳市,梅沙,,28,28,31,11,13,72,72,104,93,9,8,/,/,/,/
2026-03-17T2100,1366A,114.0563,22.7353,深圳市,观澜,,41,41,44,16,18,52,52,79,65,34,25,5,5,0.3,0.3
2026-03-17T2100,3305A,114.0614,22.556,深圳市,莲花,,32,32,33,18,17,71,71,82,74,13,12,/,/,/,/
2026-03-17T2100,3306A,114.0144,22.6163,深圳市,民治,,40,40,38,17,16,67,67,77,68,14,12,/,/,/,/
2026-03-17T2100,3307A,114.1756,22.6421,深圳市,横岗,,46,46,37,21,16,61,61,89,76,38,18,/,/,/,/
2026-03-17T2100,3447A,114.344,22.7115,深圳市,坪山,,30,30,31,14,15,85,85,90,87,10,12,4,4,0.6,0.5
2026-03-17T2100,3623A,113.8952,22.586,深圳市,西乡,,49,49,40,22,15,32,32,75,51,49,22,7,7,0.6,0.5
2026-03-17T2100,4220A,114.214113,22.713717,深圳市,黄阁路,,32,32,30,13,12,75,75,87,79,15,13,8,8,0.5,0.5
2026-03-17T2100,1099A,123.5058,41.7084,沈阳市,浑南东路,细颗粒物(PM2.5),150,143,187,114,160,105,105,141,132,35,62,19,18,1.1,1.4
2026-03-17T2100,1100A,123.4238,41.6992,沈阳市,新秀街,细颗粒物(PM2.5),148,124,176,112,143,102,102,142,133,38,65,17,18,1.2,1.4
2026-03-17T2100,1102A,123.5903,41.8412,沈阳市,东陵路,细颗粒物(PM2.5),138,137,152,101,111,109,109,141,135,24,47,12,15,0.9,1.5
2026-03-17T2100,1103A,123.4267,41.8466,沈阳市,陵东街,细颗粒物(PM2.5),160,155,153,122,122,102,102,152,139,31,60,17,19,0.9,1.4
2026-03-17T2100,1104A,123.4116,41.7654,沈阳市,文化路,细颗粒物(PM2.5),144,159,190,108,136,112,112,148,137,30,64,12,14,1.1,1.4
2026-03-17T2100,1105A,123.4673,41.787,沈阳市,小河沿,细颗粒物(PM2.5),137,142,169,100,129,113,113,149,140,26,58,11,14,1.1,1.5
2026-03-17T2100,1106A,123.4019,41.7978,沈阳市,太原街,细颗粒物(PM2.5),169,198,196,128,133,112,112,165,153,31,66,13,22,0.9,1.3
2026-03-17T2100,1108A,123.3778,41.9233,沈阳市,京沈街,细颗粒物(PM2.5),150,132,172,115,128,88,88,148,128,47,63,21,26,1.0,1.3
2026-03-17T2100,2897A,123.2429,41.7341,沈阳市,沈辽西路,细颗粒物(PM2.5),170,178,201,129,161,99,99,126,117,33,65,17,22,1.0,1.4
2026-03-17T2100,2900A,123.5951,41.9085,沈阳市,裕农路,细颗粒物(PM2.5),136,138,137,99,110,112,112,149,141,29,43,14,18,0.8,1.4
2026-03-17T2100,2429A,110.78,32.6494,十堰市,滨河新村,,45,37,36,31,33,47,47,78,74,32,18,/,/,1.1,0.9
2026-03-17T2100,2430A,110.7305,32.6408,十堰市,刘家沟,,36,36,36,23,33,56,56,82,78,12,14,/,/,/,/
2026-03-17T2100,2431A,110.8843,32.5712,十堰市,铁二处,,38,29,37,26,38,35,35,76,69,20,20,6,5,1.0,0.8
2026-03-17T2100,3545A,110.8053,32.8401,十堰市,郧阳区金沙路,,25,25,34,17,27,66,66,78,77,5,9,6,6,0.8,0.9
2026-03-17T2100,2709A,86.0391,44.298,石河子市,艾青诗歌馆,细颗粒物(PM2.5),119,111,93,80,49,99,99,105,105,29,26,20,13,1.0,0.9
2026-03-17T2100,3442A,86.047,44.2331,石河子市,南区管委会,细颗粒物(PM2.5),106,103,94,66,42,110,110,108,108,21,22,14,9,0.6,0.5
2026-03-17T2100,4051A,86.0791,44.3018,石河子市,世纪广场,细颗粒物(PM2.5),104,92,89,64,46,90,90,97,97,33,29,14,10,0.8,0.8
2026-03-17T2100,4167A,86.0126,44.2349,石河子市,城南景苑小区,细颗粒物(PM2.5),113,105,91,74,48,113,113,114,114,17,16,15,8,0.7,0.5
2026-03-17T2100,1030A,114.5919,38.0328,石家庄市,高新区,颗粒物(PM10),103,126,111,62,77,78,78,93,92,20,29,4,7,0.7,0.7
2026-03-17T2100,1032A,114.4556,38.0136,石家庄市,西南高教,细颗粒物(PM2.5),120,132,117,82,76,64,64,89,87,26,30,1,3,0.7,0.7
2026-03-17T2100,1033A,114.533,38.0177,石家庄市,世纪公园,细颗粒物(PM2.5),117,99,115,78,79,65,65,82,81,19,22,1,3,0.7,0.7
2026-03-17T2100,1034A,114.5105,38.0489,石家庄市,人民会堂,细颗粒物(PM2.5),124,117,116,86,84,63,63,81,79,17,22,3,3,0.7,0.7
2026-03-17T2100,3456A,114.2887,38.0905,石家庄市,鹿泉一中,细颗粒物(PM2.5),136,154,106,99,68,64,64,85,84,21,25,3,4,0.8,0.8
2026-03-17T2100,4024A,114.6491,37.9014,石家庄市,栾城区星河路,细颗粒物(PM2.5),124,97,103,86,95,74,74,92,90,21,29,5,6,0.6,0.6
2026-03-17T2100,4059A,114.4563,38.0365,石家庄市,裕华西路63号,细颗粒物(PM2.5),137,107,99,100,83,62,62,86,84,30,33,2,4,0.8,0.8
2026-03-17T2100,4060A,114.5586,38.0581,石家庄市,和平路363号,细颗粒物(PM2.5),130,100,100,93,82,74,74,94,92,24,30,3,4,0.7,0.8
2026-03-17T2100,4061A,114.8347,38.0213,石家庄市,廉州西路160号,细颗粒物(PM2.5),127,98,127,89,120,82,82,92,92,3,12,1,1,0.5,0.5
2026-03-17T2100,4062A,114.4498,38.0729,石家庄市,北城路41号,细颗粒物(PM2.5),131,130,110,94,70,72,72,95,93,29,35,2,4,0.7,0.7
2026-03-17T2100,4314A,114.0494,38.059,石家庄市,矿区区委大楼,细颗粒物(PM2.5),120,148,107,81,51,54,54,74,73,36,38,12,14,0.9,0.7
2026-03-17T2100,1948A,106.3668,39.0145,石嘴山市,大武口朝阳西街,颗粒物(PM10),176,301,94,67,20,80,80,92,85,3,5,5,6,0.0,0
2026-03-17T2100,1949A,106.7713,39.2278,石嘴山市,惠农南大街,颗粒物(PM10),233,373,136,64,27,79,79,93,89,9,13,11,13,0.4,0.4
2026-03-17T2100,1950A,106.7074,39.1332,石嘴山市,红果子镇惠新街,颗粒物(PM10),164,277,115,64,27,80,80,89,87,6,16,6,23,0.4,0.2
2026-03-17T2100,3520A,106.3495,38.9837,石嘴山市,妇女儿童医院,颗粒物(PM10),191,332,95,77,21,82,82,94,87,3,5,4,5,0.2,0.2
2026-03-17T2100,3521A,106.7495,39.2068,石嘴山市,石大公路,细颗粒物(PM2.5),117,NA,120,78,32,75,75,92,82,8,9,6,6,0.6,0.4
2026-03-17T2100,2248A,131.1509,46.6936,双鸭山市,双合村,细颗粒物(PM2.5),102,97,55,62,30,34,34,90,73,56,28,24,12,2.0,1.3
2026-03-17T2100,2249A,131.1651,46.6191,双鸭山市,南小市,细颗粒物(PM2.5),58,41,24,39,17,55,55,90,78,20,16,6,5,0.4,0.2
